Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:44:10.222065,"I (280514) BLE: Discovery event: data_len=25, rssi=-67 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.228066,I (280514) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.233457,"I (280524) BLE: Discovery event received: data_len=0, rssi=-69",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.239014,"I (280534) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.249702,"I (280534) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.255452,"I (280544) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.266362,I (280554) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 12 77 71 3f 60 22 0f 27 1 71 0 a4 dc 01 00 0e,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.271901,"W (280564) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.277974,"I (280564) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.288558,"W (280574) BLE: Received packet HMAC: 0e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.294380,"W (280584) BLE: HMAC check: computed=0e, received=0e, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.300093,"I (280594) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.310674,"I (280594) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.316649,"I (280604) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.327469,"I (280614) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.333030,"I (280624) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.338600,"I (280624) BLE: Discovery event received: data_len=25, rssi=-63",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.344243,"I (280634) BLE: Discovery event: data_len=25, rssi=-63 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.350132,I (280634) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.355286,"I (280644) BLE: Discovery event received: data_len=0, rssi=-63",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.360860,"I (280654) BLE: Discovery event received: data_len=27, rssi=-57",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.366792,"I (280654) BLE: Discovery event: data_len=27, rssi=-57 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.377480,I (280664) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.383835,"I (280674) BLE: Discovery event received: data_len=17, rssi=-56",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.388673,"I (280674) BLE: Discovery event: data_len=17, rssi=-56 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.394359,I (280684) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 04 1c b8 be 3e,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.400164,"I (280694) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.410734,"I (280694) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.416522,"I (280704) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.427506,I (280714) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 12 77 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0e,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.432980,"W (280724) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.438805,I (280724) BLE: Packet found nd_d=3125534146 (0xbabddcd=3125664(xb45b),MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.616308,rcied:dt_e=1 si-8,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.621841,Dcvr vn:dt_e=1 si-8(omgdt),MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.627743,BE i bts 20 a1 f7 042 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.633391,"I (280924) BLE: Discovery event received: data_len=25, rssi=-65",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.638778,"I (280924) BLE: Discovery event: data_len=25, rssi=-65 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.649761,I (280934) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.655242,"I (280944) BLE: Discovery event received: data_len=0, rssi=-66",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.660820,"I (280944) BLE: Discovery event received: data_len=31, rssi=-67",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.666420,"I (280954) BLE: Discovery event: data_len=31, rssi=-67 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.671935,I (280964) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.678368,"I (280964) BLE: Discovery event received: data_len=27, rssi=-58",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.684403,"I (280974) BLE: Discovery event: data_len=27, rssi=-58 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.690730,I (280984) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.705651,"I (281004) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.711284,"I (281004) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.719047,I (281004) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.722601,"I (281014) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.728199,"I (281014) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.739674,I (281024) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.744576,"I (281034) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.750219,"I (281034) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.755851,"I (281044) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.766952,I (281054) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 12 77 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0e,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.772493,"W (281064) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.784052,"I (281064) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.789304,"W (281074) BLE: Received packet HMAC: 0e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.795042,"W (281084) BLE: HMAC check: computed=0e, received=0e, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.806141,"I (281094) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.811464,"I (281094) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.817102,"I (281104) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.827932,"I (281114) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.833451,"I (281124) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.839050,"I (281124) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.850066,"I (281134) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.855743,I (281144) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 12 77 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0e,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.866803,"W (281154) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.872368,"I (281164) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.877962,"W (281164) BLE: Received packet HMAC: 0e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.888997,"W (281174) BLE: HMAC check: computed=0e, received=0e, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.894611,"I (281184) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.900241,"I (281184) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.911229,"I (281194) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.916936,"I (281204) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.922441,"I (281214) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.928139,"I (281214) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.933757,"I (281224) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.944823,I (281234) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.950439,"I (281234) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.956208,"I (281244) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:10.961954,I (281254) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:11.001997,I(834 L:Dsoeyeetrcie:dt_e=1 si-9,MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:11.018812,"e ve:daln31 si-9(omgaaI (281304) BLE: First20bts20 a1 f7 04 41 1ef f5b7 7f fI (281304) BLE: Discoeyevn eevd aaln31, rsi-9",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:11.030875,"icoeyen:dtln31, rssi=69 n f aaI (281324) BLE: Firs 0ye:0 a0 b0 b5 65  36 d7 56 70 34 2",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:11.312235,"I (281604) METRICS: [STELLAR] Lyapunov weights: B=0.301 U=0.191 T=0.322 L=0.185, V=0.00078, Conv=1",MEMBER,NODE,3125534146,0.9461,1.000,92
2026-02-10T15:44:11.323281,"I (281614) METRICS: [STELLAR] Score components: u_B=0.973 u_U=0.762 u_T=1.000 u_L=1.000, base=0.946, κ=1.000, ρ=0.000, Ψ=0.9462",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.328926,"I (281614) main: STATUS: State=MEMBER, Role=NODE, CH=3125534146, Size=1",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.334414,W (281624) main: [MOCK] Battery: 92% (Simulated),MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.335678,I (281634) main: PME batt=92% mode=NORMAL,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.465777,81 86 80,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.471428,"oei=2564, e=,MC1,pce_iz=5",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.580733,"I (281874) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.586366,"I (281874) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.592182,I (281874) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.597769,"I (281884) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.603163,"I (281894) BLE: Dsoeyvt aaln3,rs=6 nomgdt)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.775279,: rt1 ts 20 a0 a0 af c0 00 41 8b3e,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.786343,"cvreetrcie:dt_e=1 s=-I (282074) BLE: Discovery evnt aaln3,rs=6 n f t)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.792366,0 11 bf 500 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.797628,"I (282084) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.809081,"I (282094) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.814157,I (282104) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.819624,"I (282104) BLE: Discovery event received: data_len=27, rssi=-40",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.825304,"I (282114) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.830849,"I (282124) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.841947,I (282124) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 12 77 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0e,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.847608,"W (282134) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.858494,"I (282144) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.864093,"W (282154) BLE: Received packet HMAC: 0e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.869671,"W (282164) BLE: HMAC check: computed=0e, received=0e, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.886221,"I (28214)MERC:[ERC]HA pae ucs=,NwHREM=.0I (282174) BLE: icvrdniho:nd_d325446, score=0.94, rssi=-40, seq=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.897370,"I (282184) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.902919,"I (282194) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.908539,"I (282194) BLE: Discovery event received: data_len=0, rssi=-40",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.914050,"I (282204) BLE: Discovery event received: data_len=27, rssi=-56",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.919644,"I (282214) BLE: Discovery event: data_len=27, rssi=-56 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.930707,I (282214) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.936236,"I (282224) BLE: Discovery event received: data_len=31, rssi=-68",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:11.941876,"I (282234) BLE: Discovery event: data_len=31, rssi=-68 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.041899,"344,soe09,rs=3,sq0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.052924,"S rs paeIpt p100 urn D=.0,CretHR1.0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.064432,"IS ERC]BERcpin ucs=,Fi=,acPR00,NwPREM=.0I (282354) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.069974,"I (282364) BLE: Discovery event received: data_len=31, rssi=-69",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.075640,"I (282364) BLE: Discovery event: data_len=31, rssi=-69 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.086388,I (282374) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.092013,"I (282384) BLE: Discovery event received: data_len=27, rssi=-51",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.097659,"I (282384) BLE: Discovery event: data_len=27, rssi=-51 (no mfg data)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.103308,I (282394) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.108771,I (22BE iceyeetrcie:dt_e=7 si-7,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.147705,"I (282434)BE aktfud oei1544 0bbd2,ori32564 xaccb2)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.336503,"= ai=,BcPR00,NwPREM=.0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.342073,:Dsoe vn eevd aaln= si-0,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.347617,icvyeetrcie:dt_e=7 si-7,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.353275,"E:Mda dln2,dt_oto=4 u_t_e=5 fst2",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.392825,"24) BL: Receivedpacket MC:0,mgde=25 pcet_sz=5",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.408590,Ude ucss1NeHS_WA100,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.425426,"e eho oei=15=.4 si-7 e=I (282714) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.436236,"I (282724) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.441771,"I (282724) BLE: Discovery event received: data_len=17, ssi=-5",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.519690,fst2 mfg_data_len=25,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.525681,I (282814) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba fa 78 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0d,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.536327,"W (282824) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.542192,"I (282834) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.547837,"W (282834) BLE: Received packet HMAC: 0d, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.558639,"W (282844) BLE: HMAC check: computed=0d, received=0d, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.564309,"I (282854) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.569855,"I (282854) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-37, seq=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.580947,"I (282864) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.587103,"I (282874) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.592371,"I (282884) BLE: Discovery event received: data_len=27, rssi=-41",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.603036,"I (282884) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.608833,"I (282894) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.619682,I (282904) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba fa 78 71 3f 60 22 0f 27 10 27 10 20 ba 4b dd c0 01 00 0d,MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.625320,"W (282914) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.636278,"I (282924) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.641842,"W (282924) BLE: Received packet HMAC: 0d, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.647503,"W (282934) BLE: HMAC check: computed=0d, received=0d, diff=0, node_id=3125534146, seq_num=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.653269,"I (282944) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.664082,"I (282954) BLE: Discovered neighbor: node_id=3125534146, score=0.94, rssi=-41, seq=0",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.670001,"I (282954) METRICS: [METRICS] Trust Update Input: Rep=1.000, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125534146,0.9462,1.000,92
2026-02-10T15:44:12.680857,"I (282964) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125534146,0.9462,1.000,92
