Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:12:46.455622,"I (13434) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.461825,"I (13434) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.472404,I (13444) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.478055,"W (13454) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.488593,"I (13464) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.494754,"W (13474) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.500144,"W (13474) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.510478,"I (13484) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.516949,"I (13494) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-20, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.523185,"I (13494) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.536738,"I (13504) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.540499,"I (13514) BLE: Discovery event received: data_len=0, rssi=-20",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.544097,"I (13524) BLE: Discovery event received: data_len=31, rssi=-79",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.549966,"I (13524) BLE: Discovery event: data_len=31, rssi=-79 (no mfg data)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.560251,I (13534) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.565750,"I (13544) BLE: Discovery event received: data_len=27, rssi=-23",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.571731,"I (13544) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.578332,"I (13554) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.589010,I (13564) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.594991,"W (13574) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.604825,"I (13574) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.610568,"W (13584) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.617510,"W (13594) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.623067,"I (13604) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.633031,"I (13604) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-23, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.639181,"I (13614) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.649652,"I (13624) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.654973,"I (13634) BLE: Discovery event received: data_len=0, rssi=-23",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.660708,"I (13634) BLE: Discovery event received: data_len=27, rssi=-26",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.666004,"I (13644) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.671553,"I (13644) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.682869,I (13654) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.688581,"W (13664) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.699200,"I (13674) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.704973,"W (13684) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.710982,"W (13684) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.721358,"I (13694) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.727289,"I (13704) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-26, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.733276,"I (13704) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.744807,"I (13714) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.749564,"I (13724) BLE: Discovery event received: data_len=27, rssi=-20",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.755217,"I (13734) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.765720,"I (13734) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.771536,I (13744) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.782373,"W (13754) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.788210,"I (13764) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.794005,"W (13774) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.804612,"W (13774) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.810273,"I (13784) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.816152,"I (13794) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-20, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.826853,"I (13794) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.832682,"I (13804) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.838436,"I (13814) BLE: Discovery event received: data_len=27, rssi=-34",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.844183,"I (13824) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.854790,"I (13824) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.860896,I (13834) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 0a 27 0f 27 10 20 ba 4b dd c0 00 09 f7,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.871458,"W (13844) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.877500,"I (13854) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.883306,"W (13864) BLE: Received packet HMAC: f7, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.893765,"W (13864) BLE: HMAC check: computed=f7, received=f7, diff=0, node_id=3125534146, seq_num=9",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.899572,"I (13874) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.905609,"I (13884) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-34, seq=9",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.916169,"I (13884) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.922337,"I (13894) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.927927,"I (13904) BLE: Discovery event received: data_len=27, rssi=-23",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.938073,"I (13914) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.943925,"I (13914) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.955033,I (13924) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.960675,"W (13934) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.966614,"I (13944) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.976821,"W (13954) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.982442,"W (13954) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.988035,"I (13964) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:46.994601,"I (13974) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-23, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.007754,"I (13974) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.015834,"I (13984) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.021342,"I (13994) BLE: Discovery event received: data_len=0, rssi=-23",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.026846,"I (14004) BLE: Discovery event received: data_len=31, rssi=-76",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.032480,"I (14004) BLE: Discovery event: data_len=31, rssi=-76 (no mfg data)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.038636,I (14014) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.044841,"I (14024) BLE: Discovery event received: data_len=27, rssi=-60",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.050082,"I (14024) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.060634,"I (14034) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.067963,I (14044) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.077056,"W (14054) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.084677,"I (14054) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.089897,"W (14064) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.099334,"W (14074) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.105047,"I (14084) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.111147,"I (14084) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-60, seq=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.121572,"I (14094) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.128102,"I (14104) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.133785,"I (14114) BLE: Discovery event received: data_len=0, rssi=-60",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.139043,"I (14114) BLE: Discovery event received: data_len=27, rssi=-20",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.145340,"I (14124) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.157641,"I (14124) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.165742,I (14134) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.171739,"W (14144) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.177679,"I (14154) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.183790,"W (14164) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.194071,"W (14164) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.199916,"I (14174) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.205925,"I (14184) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-20, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.216437,"I (14194) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.223228,"I (14194) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.229665,"I (14204) BLE: Discovery event received: data_len=31, rssi=-79",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.237962,"I (14214) BLE: Discovery event: data_len=31, rssi=-79 (no mfg data)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.244564,I (14214) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.250060,"I (14224) BLE: Discovery event received: data_len=27, rssi=-37",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.256411,"I (14234) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.265860,"I (14234) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.273004,I (14244) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.282383,"W (14254) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.288917,"I (14264) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.295417,"W (14274) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.304897,"W (14274) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.311109,"I (14284) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.316817,"I (14294) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-37, seq=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.327159,"I (14294) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.333570,"I (14304) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.339113,"I (14314) BLE: Discovery event received: data_len=27, rssi=-34",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.345815,"I (14324) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.355379,"I (14324) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.362020,I (14334) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.371370,"W (14344) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.377161,"I (14354) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.382685,"W (14364) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.393559,"W (14364) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.399247,"I (14374) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.404803,"I (14384) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-34, seq=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.415928,"I (14384) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.421743,"I (14394) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.427098,"I (14404) BLE: Discovery event received: data_len=0, rssi=-34",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.432678,"I (14414) BLE: Discovery event received: data_len=27, rssi=-23",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.443566,"I (14414) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.449273,"I (14424) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.460113,I (14434) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.465729,"W (14444) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.471331,"I (14444) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.482276,"W (14454) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.487968,"W (14464) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.493513,"I (14474) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.504474,"I (14474) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-23, seq=160",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.510170,"I (14484) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.521159,"I (14494) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.526780,"I (14504) BLE: Discovery event received: data_len=27, rssi=-37",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.532314,"I (14504) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.538012,"I (14514) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.549055,I (14524) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.554612,"W (14534) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.565660,"I (14534) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566106 (0xba4c5a9a)",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.571230,"W (14544) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.576929,"W (14554) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.582513,"I (14564) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.593445,"I (14564) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-37, seq=10",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.599212,"I (14574) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.610110,"I (14584) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",DISCOVER,NODE,0,0.9519,1.000,0
2026-02-10T15:12:47.615732,"I (14594) BLE: Discovery event received: data_len=31, rssi=-78",DISCOVER,NODE,0,0.9519,1.000,0
