Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:12:47.203464,"I (5473114) BLE: Discovery event received: data_len=27, rssi=-32",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.214334,"I (5473114) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.220052,"I (5473124) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.231041,I (5473134) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.236588,"W (5473144) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.242525,"I (5473144) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.253291,"W (5473154) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.259005,"W (5473164) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.264771,"I (5473174) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.275482,"I (5473174) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-32, seq=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.281274,"I (5473184) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.292190,"I (5473194) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.297720,"I (5473204) BLE: Discovery event received: data_len=0, rssi=-32",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.303494,"I (5473204) BLE: Discovery event received: data_len=27, rssi=-29",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.309158,"I (5473214) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.319864,"I (5473224) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.325900,I (5473234) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.336458,"W (5473234) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.342361,"I (5473244) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.347991,"W (5473254) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.358754,"W (5473264) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.364840,"I (5473274) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.370132,"I (5473274) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-29, seq=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.381283,"I (5473284) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.386744,"I (5473294) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.392392,"I (5473304) BLE: Discovery event received: data_len=0, rssi=-29",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.403151,"I (5473304) BLE: Discovery event received: data_len=27, rssi=-33",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.408780,"I (5473314) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.414595,"I (5473324) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.425513,I (5473324) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.431253,"W (5473334) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.442112,"I (5473344) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.447737,"W (5473354) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.453328,"W (5473364) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.464201,"I (5473364) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.469738,"I (5473374) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-33, seq=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.475420,"I (5473384) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.486442,"I (5473394) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.491985,"I (5473394) BLE: Discovery event received: data_len=0, rssi=-34",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.497602,"I (5473404) BLE: Discovery event received: data_len=27, rssi=-35",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.503228,"I (5473414) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.514181,"I (5473414) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.519870,I (5473424) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 73 a2 69 3f 14 1e 04 27 0e 27 10 20 ba 4c 5c b0 00 a0 3c,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.530851,"W (5473434) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.536500,"I (5473444) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.542142,"W (5473454) BLE: Received packet HMAC: 3c, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.553097,"W (5473454) BLE: HMAC check: computed=3c, received=3c, diff=0, node_id=3125566642, seq_num=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.558691,"I (5473464) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.564413,"I (5473474) BLE: Discovered neighbor: node_id=3125566642, score=0.91, rssi=-35, seq=160",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.577750,"I (5473484) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.586489,"I (5473484) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.591970,"I (5473494) BLE: Discovery event received: data_len=0, rssi=-35",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.597720,"I (5473504) BLE: Discovery event received: data_len=27, rssi=-32",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.603490,"I (5473504) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.609338,"I (5473514) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.620219,I (5473524) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 69 a5 6d 3f 14 1e 0b 27 0f 27 10 20 ba 4c 5c b0 00 a1 98,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.625974,"W (5473534) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.637226,"I (5473544) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.642873,"W (5473544) BLE: Received packet HMAC: 98, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.653111,"W (5473554) BLE: HMAC check: computed=98, received=98, diff=0, node_id=3125566642, seq_num=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.658862,"I (5473564) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.665192,"I (5473574) BLE: Discovered neighbor: node_id=3125566642, score=0.93, rssi=-32, seq=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.675486,"I (5473574) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.681825,"I (5473584) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.687379,"I (5473594) BLE: Discovery event received: data_len=0, rssi=-32",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.692131,"I (5473604) BLE: Discovery event received: data_len=27, rssi=-54",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.703399,"I (5473604) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.708956,"I (5473614) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.720030,I (5473624) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.725856,"W (5473634) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.732248,"I (5473634) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.742390,"W (5473644) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.748663,"W (5473654) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.753976,"I (5473664) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.764533,"I (5473664) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-54, seq=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.770541,"I (5473674) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.781351,"I (5473684) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.787208,"I (5473694) BLE: Discovery event received: data_len=0, rssi=-54",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.793138,"I (5473694) BLE: Discovery event received: data_len=27, rssi=-34",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.798671,"I (5473704) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.803588,"I (5473714) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.817375,I (5473714) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.825753,"W (5473724) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.831524,"I (5473734) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.839033,"W (5473744) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.847891,"W (5473754) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.853704,"I (5473754) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.859387,"I (5473764) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-34, seq=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.870208,"I (5473774) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.876169,"I (5473784) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.881890,"I (5473794) BLE: Discovery event received: data_len=0, rssi=-34",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.887671,"I (5473794) BLE: Discovery event received: data_len=27, rssi=-29",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.897797,"I (5473804) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.903905,"I (5473804) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.914748,I (5473814) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 69 a5 6d 3f 14 1e 0b 27 0f 27 10 20 ba 4c 5c b0 00 a1 98,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.920509,"W (5473824) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.930914,"I (5473834) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.936770,"W (5473844) BLE: Received packet HMAC: 98, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.942638,"W (5473844) BLE: HMAC check: computed=98, received=98, diff=0, node_id=3125566642, seq_num=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.949158,"I (5473854) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.959037,"I (5473864) BLE: Discovered neighbor: node_id=3125566642, score=0.93, rssi=-29, seq=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.966223,"I (5473874) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.975649,"I (5473874) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.981630,"I (5473884) BLE: Discovery event received: data_len=31, rssi=-88",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.987356,"I (5473894) BLE: Discovery event: data_len=31, rssi=-88 (no mfg data)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:47.997598,I (5473904) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.003182,"I (5473904) BLE: Discovery event received: data_len=27, rssi=-34",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.009435,"I (5473914) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.015593,"I (5473924) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.025877,I (5473924) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.032021,"W (5473934) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.042617,"I (5473944) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.048503,"W (5473954) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.054040,"W (5473964) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.064290,"I (5473964) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.071440,"I (5473974) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-34, seq=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.081092,"I (5473984) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.087428,"I (5473994) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.092464,"I (5474004) BLE: Discovery event received: data_len=0, rssi=-34",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.098210,"I (5474004) BLE: Discovery event received: data_len=27, rssi=-54",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.104323,"I (5474014) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.114675,"I (5474014) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.120806,I (5474024) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.133351,"W (5474034) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.137024,"I (5474044) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.147496,"W (5474054) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.153945,"W (5474054) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.159382,"I (5474064) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.169709,"I (5474074) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-54, seq=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.176172,"I (5474084) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.186455,"I (5474084) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.192106,"I (5474094) BLE: Discovery event received: data_len=27, rssi=-32",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.198206,"I (5474104) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.203883,"I (5474114) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.215282,I (5474114) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 69 a5 6d 3f 14 1e 0b 27 0f 27 10 20 ba 4c 5c b0 00 a1 98,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.220494,"W (5474124) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.231271,"I (5474134) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.236895,"W (5474144) BLE: Received packet HMAC: 98, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.247763,"W (5474154) BLE: HMAC check: computed=98, received=98, diff=0, node_id=3125566642, seq_num=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.253249,"I (5474154) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.259014,"I (5474164) BLE: Discovered neighbor: node_id=3125566642, score=0.93, rssi=-32, seq=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.270144,"I (5474174) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.276446,"I (5474184) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.282087,"I (5474194) BLE: Discovery event received: data_len=27, rssi=-29",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.291955,"I (5474194) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.298549,"I (5474204) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.308851,I (5474214) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba 69 a5 6d 3f 14 1e 0b 27 0f 27 10 20 ba 4c 5c b0 00 a1 98,CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.315008,"W (5474214) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.320869,"I (5474224) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.331432,"W (5474234) BLE: Received packet HMAC: 98, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.336856,"W (5474244) BLE: HMAC check: computed=98, received=98, diff=0, node_id=3125566642, seq_num=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.343800,"I (5474254) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.353569,"I (5474254) BLE: Discovered neighbor: node_id=3125566642, score=0.93, rssi=-29, seq=161",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.359217,"I (5474264) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9116,1.000,65
2026-02-10T15:12:48.370421,"I (5474274) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9116,1.000,65
