Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T16:05:17.464723,"I (505054) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.470402,"I (505064) BLE: Discovery event received: data_len=0, rssi=-33",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.476111,"I (505064) BLE: Discovery event received: data_len=27, rssi=-60",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.481156,"I (505074) BLE: Discovery event: data_len=27, rssi=-60 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.487155,I (505074) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.493215,"I (505084) BLE: Discovery event received: data_len=27, rssi=-22",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.503408,"I (505094) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.509208,"I (505094) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.520283,I (505104) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 25 34 73 3f ac 26 c4 26 10 27 10 20 ba 4c 5a 98 01 9b e1,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.526400,"W (505114) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.531512,"I (505124) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.542347,"W (505134) BLE: Received packet HMAC: e1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.548318,"W (505134) BLE: HMAC check: computed=e1, received=e1, diff=0, node_id=3125566106, seq_num=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.554532,"I (505144) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.564521,"I (505154) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-22, seq=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.570279,"I (505154) METRICS: [METRICS] Trust Update Input: Rep=0.992, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.581401,"I (505164) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.587331,"I (505174) BLE: Discovery event received: data_len=17, rssi=-49",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.593134,"I (505184) BLE: Discovery event: data_len=17, rssi=-49 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.598645,I (505184) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.603643,"I (505194) BLE: Discovery event received: data_len=0, rssi=-90",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.609776,"I (505204) BLE: Discovery event received: data_len=25, rssi=-54",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.615392,"I (505204) BLE: Discovery event: data_len=25, rssi=-54 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.626087,I (505214) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.631270,"I (505224) BLE: Discovery event received: data_len=0, rssi=-48",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.636788,"I (505224) BLE: Discovery event received: data_len=25, rssi=-50",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.642527,"I (505234) BLE: Discovery event: data_len=25, rssi=-50 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.648297,I (505234) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.654619,"I (505244) BLE: Discovery event received: data_len=17, rssi=-60",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.662687,"I (505254) BLE: Discovery event: data_len=17, rssi=-60 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.680771,I (505254) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.681946,"I (505264) BLE: Discovery event received: data_len=0, rssi=-61",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.796390,"I (505394) BLE: Discovery event received: data_len=27, rssi=-29",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.800532,"I (505394) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.806174,"I (505394) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.817274,I (505404) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba fa 3c 71 3f c4 22 ff 26 0f 27 10 20 ba 4c 5c b0 00 a0 3e,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.822766,"W (505414) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.833796,"I (505424) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.839580,"W (505424) BLE: Received packet HMAC: 3e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.845786,"W (505434) BLE: HMAC check: computed=3e, received=3e, diff=0, node_id=3125566642, seq_num=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.850892,"I (505444) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.861656,"I (505454) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-29, seq=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.867446,"I (505454) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.878610,"I (505464) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.883941,"I (505474) BLE: Discovery event received: data_len=0, rssi=-28",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.889517,"I (505484) BLE: Discovery event received: data_len=27, rssi=-29",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.895115,"I (505484) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.906072,"I (505494) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.911790,I (505504) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba fa 3c 71 3f c4 22 ff 26 0f 27 10 20 ba 4c 5c b0 00 a0 3e,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.922677,"W (505514) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.928332,"I (505514) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.933892,"W (505524) BLE: Received packet HMAC: 3e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.944971,"W (505534) BLE: HMAC check: computed=3e, received=3e, diff=0, node_id=3125566642, seq_num=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.950628,"I (505544) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.956271,"I (505544) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-29, seq=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.967230,"I (505554) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.973118,"I (505564) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.978351,"I (505574) BLE: Discovery event received: data_len=0, rssi=-29",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.984262,"I (505574) BLE: Discovery event received: data_len=25, rssi=-47",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:17.989744,"I (505584) BLE: Discovery event: data_len=25, rssi=-47 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.000645,I (505584) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.006092,"I (505594) BLE: Discovery event received: data_len=0, rssi=-47",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.011800,"I (505604) BLE: Discovery event received: data_len=27, rssi=-42",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.017530,"I (505604) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.028152,"I (505614) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.034192,I (505624) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 25 34 73 3f ac 26 c4 26 10 27 10 20 ba 4c 5a 98 01 9b e1,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.044818,"W (505634) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.050733,"I (505634) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.056431,"W (505644) BLE: Received packet HMAC: e1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.067180,"W (505654) BLE: HMAC check: computed=e1, received=e1, diff=0, node_id=3125566106, seq_num=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.072769,"I (505664) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.078313,"I (505664) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-42, seq=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.089433,"I (505674) METRICS: [METRICS] Trust Update Input: Rep=0.992, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.095372,"I (505684) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.100905,"I (505694) BLE: Discovery event received: data_len=0, rssi=-43",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.117351,"I (505694) BLE: Discovery event received: data_len=27, rssE (505704) task_wdt: Task watchdog got triggered. The following tasks/users did not reset the watchdog in time:",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.122643,E (505704) task_wdt:  - IDLE0 (CPU 0),MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.123182,E (505704) task_wdt: Tasks currently running:,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.128258,E (505704) task_wdt: CPU 0: nimble_host,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.128438,E (505704) task_wdt: CPU 1: IDLE1,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.142368,E (505704) task_wdt: Print CPU 0 (current core) backtrace,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.194926,Backtrace: 0x420D9DCB:0x3FCA61E0 0x420DA140:0x3FCA6200 0x4037C65D:0x3FCA6230 0x42007E45:0x3FCCD880 0x42008DC3:0x3FCCD8B0 0x4200A839:0x3FCCD8D0 0x420C775E:0x3FCCD8F0 0x4200A055:0x3FCCD910 0x4200A839:0x3FCCD930 0x420C6E02:0x3FCCD950 0x420C60E5:0x3FCCD970 0x420C6137:0x3FCCD990 0x420C69B1:0x3FCCD9B0 0x420CEDDB:0x3FCCD9E0 0x420CECB1:0x3FCCDA00 0x420C6E79:0x3FCCDD20 0x4038D4AD:0x3FCCDD50 0x4038D47D:0x3FCCDD80 0x4200D6D1:0x3FCCDDD0 0x42011E69:0x3FCCDF10 0x42012375:0x3FCCE050 0x4201EF13:0x3FCCE070 0x4201EABE:0x3FCCE0B0 0x4201F107:0x3FCCE0D0 0x4201E31D:0x3FCCE0F0 0x420D080B:0x3FCCE110 0x40377CC5:0x3FCCE130 0x4200D59F:0x3FCCE150 0x403869A1:0x3FCCE170,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.195123,i=-60,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.200630,"I (505794) BLE: Discovery event: data_len=27, rssi=-60 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.206482,I (505794) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.211842,"I (505804) BLE: Discovery event received: data_len=25, rssi=-50",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.217393,"I (505814) BLE: Discovery event: data_len=25, rssi=-50 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.228294,I (505814) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.234024,"I (505824) BLE: Discovery event received: data_len=0, rssi=-50",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.239581,"I (505834) BLE: Discovery event received: data_len=27, rssi=-35",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.245038,"I (505834) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.255937,"I (505844) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.261660,I (505854) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba fa 3c 71 3f c4 22 ff 26 0f 27 10 20 ba 4c 5c b0 00 a0 3e,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.272618,"W (505864) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.278369,"I (505864) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.283973,"W (505874) BLE: Received packet HMAC: 3e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.295001,"W (505884) BLE: HMAC check: computed=3e, received=3e, diff=0, node_id=3125566642, seq_num=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.300653,"I (505894) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.306427,"I (505894) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-35, seq=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.317253,"I (505904) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.323029,"I (505914) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.328589,"I (505924) BLE: Discovery event received: data_len=0, rssi=-35",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.334315,"I (505924) BLE: Discovery event received: data_len=27, rssi=-25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.345099,"I (505934) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.350768,"I (505944) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.361660,I (505944) BLE: Mfg Data Hex: e5 02 b2 5c 4c ba fa 3c 71 3f c4 22 ff 26 0f 27 10 20 ba 4c 5c b0 00 a0 3e,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.367277,"W (505954) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.373689,"I (505964) BLE: Packet found: node_id=3125566642 (0xba4c5cb2), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.383924,"W (505974) BLE: Received packet HMAC: 3e, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.389405,"W (505974) BLE: HMAC check: computed=3e, received=3e, diff=0, node_id=3125566642, seq_num=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.395050,"I (505984) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.406057,"I (505994) BLE: Discovered neighbor: node_id=3125566642, score=0.94, rssi=-25, seq=160",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.411906,"I (506004) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.422926,"I (506014) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.428338,"I (506014) BLE: Discovery event received: data_len=0, rssi=-25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.433846,"I (506024) BLE: Discovery event received: data_len=27, rssi=-48",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.439570,"I (506024) BLE: Discovery event: data_len=27, rssi=-48 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.446287,I (506034) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.451618,"I (506044) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.456390,"I (506044) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.467409,I (506054) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.472794,"I (506064) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.478474,"I (506064) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.486232,I (506074) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.489829,"I (506084) BLE: Discovery event received: data_len=27, rssi=-22",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.500540,"I (506084) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.506406,"I (506094) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.517440,I (506104) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 25 34 73 3f ac 26 c4 26 10 27 10 20 ba 4c 5a 98 01 9b e1,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.522916,"W (506114) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.533803,"I (506124) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.539418,"W (506124) BLE: Received packet HMAC: e1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.545257,"W (506134) BLE: HMAC check: computed=e1, received=e1, diff=0, node_id=3125566106, seq_num=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.551899,"I (506144) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.561652,"I (506154) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-22, seq=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.568096,"I (506154) METRICS: [METRICS] Trust Update Input: Rep=0.992, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.578359,"I (506164) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.584062,"I (506174) BLE: Discovery event received: data_len=0, rssi=-22",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.589480,"I (506184) BLE: Discovery event received: data_len=31, rssi=-75",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.595699,"I (506184) BLE: Discovery event: data_len=31, rssi=-75 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.600708,I (506194) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.606753,"I (506204) BLE: Discovery event received: data_len=31, rssi=-75",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.617223,"I (506204) BLE: Discovery event: data_len=31, rssi=-75 (no mfg data)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.622979,I (506214) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.628412,"I (506224) BLE: Discovery event received: data_len=27, rssi=-42",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.633934,"I (506224) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.645064,"I (506234) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.651600,I (506244) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 25 34 73 3f ac 26 c4 26 10 27 10 20 ba 4c 5a 98 01 9b e1,MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.661579,"W (506244) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.667457,"I (506254) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125534146 (0xba4bddc2)",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.673168,"W (506264) BLE: Received packet HMAC: e1, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.683945,"W (506274) BLE: HMAC check: computed=e1, received=e1, diff=0, node_id=3125566106, seq_num=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.689524,"I (506284) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.695067,"I (506284) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-42, seq=155",MEMBER,NODE,3125566106,0.9342,1.000,83
2026-02-10T16:05:18.706256,"I (506294) METRICS: [METRICS] Trust Update Input: Rep=0.992, Current PDR=1.000, Current HSR=1.000",MEMBER,NODE,3125566106,0.9342,1.000,83
