Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T16:05:04.040495,"I (443754) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.995, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.046235,"I (443764) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.004",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.051775,"I (443774) BLE: Discovery event received: data_len=0, rssi=-37",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.057521,"I (443774) BLE: Discovery event received: data_len=31, rssi=-70",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.062881,"I (443784) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.073892,I (443784) BLE: First 20 bytes: 02 01 1a 1b ff 75 00 42 04 01 01 4e f8 3f 51 9b 7c 07 fa 3f,MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.079437,"I (443794) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.085163,"I (443804) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.090984,"I (443804) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.101634,I (443814) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 04 39 73 3f ac 26 cd 26 10 27 10 20 ba 4c 5a 98 01 82 b6,MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.107599,"W (443824) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.118288,"I (443834) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.124070,"W (443844) BLE: Received packet HMAC: b6, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.129650,"W (443844) BLE: HMAC check: computed=b6, received=b6, diff=0, node_id=3125566106, seq_num=130",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.140520,"I (443854) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.146168,"I (443864) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-30, seq=130",MEMBER,NODE,3125566106,0.9419,0.995,89
2026-02-10T16:05:04.157130,"I (443874) METRICS: [METRICS] Trust Update Input: Rep=0.993, Current PDR=0.996, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.162885,"I (443874) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.004",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.168414,"I (443884) BLE: Discovery event received: data_len=27, rssi=-57",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.174288,"I (443894) BLE: Discovery event: data_len=27, rssi=-57 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.185003,I (443904) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.190589,"I (443904) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.196235,"I (443914) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.201855,"I (443924) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.212953,I (443924) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.218473,"W (443934) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.229481,"I (443944) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.235100,"W (443954) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.241164,"W (443964) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.251633,"I (443964) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.257373,"I (443974) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-37, seq=138",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.268228,"I (443984) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.996, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.274117,"I (443994) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.003",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.279459,"I (443994) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.285399,"I (444004) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.296051,"I (444014) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.302124,I (444014) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.312691,"W (444024) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.318642,"I (444034) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.324309,"W (444044) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.334923,"W (444054) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.340724,"I (444054) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.346276,"I (444064) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-36, seq=138",MEMBER,NODE,3125566106,0.9419,0.996,89
2026-02-10T16:05:04.357361,"I (444074) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.997, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.362944,"I (444084) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.003",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.368485,"I (444094) BLE: Discovery event received: data_len=27, rssi=-60",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.379990,"I (444094) BLE: Discovery event: data_len=27, rssi=-60 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.385079,I (444104) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.390888,"I (444114) BLE: Discovery event received: data_len=27, rssi=-37",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.396583,"I (444114) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.407300,"I (444124) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.412880,I (444134) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.423886,"W (444134) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.429527,"I (444144) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.435492,"W (444154) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.446117,"W (444164) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.451698,"I (444174) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.457638,"I (444174) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-37, seq=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.468467,"I (444184) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.997, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.474354,"I (444194) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.003",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.479813,"I (444204) BLE: Discovery event received: data_len=0, rssi=-38",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.485188,"I (444204) BLE: Discovery event received: data_len=27, rssi=-53",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.496041,"I (444214) BLE: Discovery event: data_len=27, rssi=-53 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.501707,I (444214) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.507407,"I (444224) BLE: Discovery event received: data_len=17, rssi=-54",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.512832,"I (444234) BLE: Discovery event: data_len=17, rssi=-54 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.518833,I (444234) BLE: First 17 bytes: 02 01 1a 02 0a 0c 0a ff 4c 00 10 05 01 1c 6a b2 41,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.524375,"I (444244) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.540486,"I (444254) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.542479,"I (444254) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.551716,I (444264) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.557391,"W (444274) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.568328,"I (444284) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.573933,"W (444294) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.579542,"W (444294) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.585554,"I (444304) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.596199,"I (444314) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-36, seq=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.601777,"I (444314) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.997, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.612736,"I (444324) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.002",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.618239,"I (444334) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.624128,"I (444344) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.634851,"I (444344) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.640838,I (444354) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.651474,"W (444364) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.657373,"I (444374) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.662759,"W (444384) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.673821,"W (444384) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.679345,"I (444394) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.684981,"I (444404) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-36, seq=138",MEMBER,NODE,3125566106,0.9419,0.997,89
2026-02-10T16:05:04.696080,"I (444414) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.998, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.701678,"I (444414) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.002",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.707560,"I (444424) BLE: Discovery event received: data_len=27, rssi=-38",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.718148,"I (444434) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.723985,"I (444444) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.734835,I (444444) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.740552,"W (444454) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.746413,"I (444464) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.757076,"W (444474) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.762934,"W (444484) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.768446,"I (444484) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.779318,"I (444494) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-38, seq=138",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.785001,"I (444504) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.998, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.795989,"I (444514) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.002",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.801529,"I (444514) BLE: Discovery event received: data_len=0, rssi=-38",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.807159,"I (444524) BLE: Discovery event received: data_len=25, rssi=-59",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.812614,"I (444534) BLE: Discovery event: data_len=25, rssi=-59 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.818471,I (444534) BLE: First 20 bytes: 02 01 18 12 16 2c fe 00 90 a1 0a 88 8c a0 85 80 bd 04 11 70,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.829350,"I (444544) BLE: Advertising packet: node_id=3125566642, seq=158, HMAC=93, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.834901,I (444554) BLE: Transmitting packet bytes (last 2): 9e 93,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:04.835517,I (444554) STATE: Sent sensor data to CH (Node 3125566642),MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.072697,"I (444794) BLE: Discovery event received: data_len=27, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.077989,"I (444794) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.082999,"I (444804) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.094457,I (444804) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 04 39 73 3f ac 26 cd 26 10 27 10 20 ba 4c 5a 98 01 82 b6,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.100339,"W (444814) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.110866,"I (444824) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.116870,"W (444834) BLE: Received packet HMAC: b6, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.122909,"W (444844) BLE: HMAC check: computed=b6, received=b6, diff=0, node_id=3125566106, seq_num=130",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.128213,"I (444844) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.138467,"I (444854) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-36, seq=130",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.144111,"I (444864) METRICS: [METRICS] Trust Update Input: Rep=0.993, Current PDR=0.998, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.155249,"I (444874) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.002",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.160762,"I (444874) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.166362,"I (444884) BLE: Discovery event received: data_len=27, rssi=-53",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.171876,"I (444894) BLE: Discovery event: data_len=27, rssi=-53 (no mfg data)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.177877,I (444894) BLE: First 20 bytes: 02 01 1a 17 ff 4c 00 09 08 13 6b c0 a8 01 58 1b 58 16 08 00,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.183094,"I (444904) BLE: Discovery event received: data_len=27, rssi=-30",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.194907,"I (444914) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.199577,"I (444914) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.210734,I (444924) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 8e 35 73 3f ac 26 c8 26 10 27 10 20 ba 4c 5a 98 01 87 bd,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.216311,"W (444934) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.227212,"I (444944) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.232878,"W (444954) BLE: Received packet HMAC: bd, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.238748,"W (444954) BLE: HMAC check: computed=bd, received=bd, diff=0, node_id=3125566106, seq_num=135",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.244412,"I (444964) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.255211,"I (444974) BLE: Discovered neighbor: node_id=3125566106, score=0.95, rssi=-30, seq=135",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.261038,"I (444974) METRICS: [METRICS] Trust Update Input: Rep=0.993, Current PDR=0.998, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.271878,"I (444984) METRICS: [METRICS] BLE Reception: Success=1, Fail=4, BatchPER=0.80, New PER_EWMA=0.082",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.277411,"I (444994) BLE: Discovery event received: data_len=0, rssi=-30",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.283057,"I (445004) BLE: Discovery event received: data_len=27, rssi=-82",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.288786,"I (445004) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.299491,"I (445014) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.305368,I (445024) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 04 2a 6f 3f 6c 20 04 26 50 26 10 20 ba 4b dd c0 00 8a fb,MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.316154,"W (445034) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.321896,"I (445034) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.327794,"W (445044) BLE: Received packet HMAC: fb, mfg_data_len=25, packet_size=25",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.338395,"W (445054) BLE: HMAC check: computed=fb, received=fb, diff=0, node_id=3125534146, seq_num=138",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.344310,"I (445064) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.349971,"I (445064) BLE: Discovered neighbor: node_id=3125534146, score=0.93, rssi=-82, seq=138",MEMBER,NODE,3125566106,0.9419,0.998,89
2026-02-10T16:05:05.360774,"I (445074) METRICS: [METRICS] Trust Update Input: Rep=0.973, Current PDR=0.918, Current HSR=1.000",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.366560,"I (445084) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.073",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.372268,"I (445094) BLE: Discovery event received: data_len=0, rssi=-36",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.377664,"I (445094) BLE: Discovery event received: data_len=27, rssi=-23",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.388425,"I (445104) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.394301,"I (445114) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",MEMBER,NODE,3125566106,0.9419,0.918,89
2026-02-10T16:05:05.405124,I (445114) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba 8e 35 73 3f ac 26 c8 26 10 27 10 20 ba 4c 5a 98 01 87 bd,MEMBER,NODE,3125566106,0.9419,0.918,89
