Timestamp,Raw_Line,State,Role,CH_ID,Stellar_Score,PDR,Battery
2026-02-10T15:12:46.937971,"I (5808324) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.944612,"I (5808334) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.950031,"I (5808344) BLE: Discovery event received: data_len=0, rssi=-42",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.955606,"I (5808354) BLE: Discovery event received: data_len=27, rssi=-38",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.961482,"I (5808354) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.971521,"I (5808364) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.977637,I (5808374) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.990633,"W (5808384) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:46.994340,"I (5808384) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.004551,"W (5808394) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.010959,"W (5808404) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.016965,"I (5808414) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.026795,"I (5808414) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-38, seq=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.032943,"I (5808424) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.043582,"I (5808434) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.049654,"I (5808444) BLE: Discovery event received: data_len=0, rssi=-38",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.054975,"I (5808444) BLE: Discovery event received: data_len=27, rssi=-37",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.061071,"I (5808454) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.068261,"I (5808464) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.077494,I (5808464) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.084809,"W (5808474) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.094843,"I (5808484) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.100119,"W (5808494) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.110307,"W (5808504) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.116409,"I (5808504) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.121930,"I (5808514) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-37, seq=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.132728,"I (5808524) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.139584,"I (5808534) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.145255,"I (5808544) BLE: Discovery event received: data_len=0, rssi=-37",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.149413,"I (5808544) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.160440,"I (5808554) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.166448,"I (5808554) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.177092,I (5808564) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.183023,"W (5808574) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.189380,"I (5808584) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.199253,"W (5808594) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.205381,"W (5808594) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.211478,"I (5808604) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.221603,"I (5808614) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-28, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.228643,"I (5808624) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.238484,"I (5808624) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.244426,"I (5808634) BLE: Discovery event received: data_len=0, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.249849,"I (5808644) BLE: Discovery event received: data_len=27, rssi=-25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.256320,"I (5808644) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.265763,"I (5808654) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.273164,I (5808664) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.282444,"W (5808674) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.288983,"I (5808684) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.295917,"W (5808684) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.305123,"W (5808694) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.310669,"I (5808704) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.317149,"I (5808704) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-25, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.327795,"I (5808714) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.333495,"I (5808724) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.339237,"I (5808734) BLE: Discovery event received: data_len=0, rssi=-25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.349712,"I (5808744) BLE: Advertising packet: node_id=3125566642, seq=161, HMAC=98, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.354990,I (5808744) BLE: Transmitting packet bytes (last 2): a1 98,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.360988,"I (5808754) main: STATUS: State=CANDIDATE, Role=NODE, CH=0, Size=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.364528,W (5808754) main: [MOCK] Battery: 77% (Simulated),CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.366669,I (5808764) main: PME batt=77% mode=NORMAL,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.460777,"I (5808864) BLE: Discovery event received: data_len=27, rssi=-38",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.463959,"I (5808864) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.469501,"I (5808864) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.480574,I (5808874) BLE: Mfg Data Hex: e5 02 c2 dd 4b ba 62 5d 69 3f 64 19 09 27 0f 27 10 20 ba 4b dd c0 00 0a 4f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.486198,"W (5808884) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.497193,"I (5808884) BLE: Packet found: node_id=3125534146 (0xba4bddc2), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.502781,"W (5808894) BLE: Received packet HMAC: 4f, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.508410,"W (5808904) BLE: HMAC check: computed=4f, received=4f, diff=0, node_id=3125534146, seq_num=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.519413,"I (5808914) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.525026,"I (5808914) BLE: Discovered neighbor: node_id=3125534146, score=0.91, rssi=-38, seq=10",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.530726,"I (5808924) METRICS: [METRICS] Trust Update Input: Rep=0.999, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.544308,"I (5808934) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.547270,"I (5808944) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.552897,"I (5808944) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.563881,"I (5808954) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.569610,I (5808964) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.580586,"W (5808974) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.586268,"I (5808974) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.591887,"W (5808984) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.602875,"W (5808994) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.608489,"I (5809004) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.614771,"I (5809004) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-28, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.625119,"I (5809014) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.636282,"I (5809024) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.641656,"I (5809034) BLE: Discovery event received: data_len=0, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.647276,"I (5809044) BLE: Discovery event received: data_len=31, rssi=-82",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.653028,"I (5809044) BLE: Discovery event: data_len=31, rssi=-82 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.658682,I (5809054) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.665313,"I (5809064) BLE: Discovery event received: data_len=31, rssi=-74",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.669932,"I (5809064) BLE: Discovery event: data_len=31, rssi=-74 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.680685,I (5809074) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.686265,"I (5809084) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.691723,"I (5809084) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.702755,"I (5809094) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.708543,I (5809104) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.719472,"W (5809114) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.725156,"I (5809114) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.731487,"W (5809124) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.741731,"W (5809134) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.747377,"I (5809144) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.753281,"I (5809144) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-28, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.764055,"I (5809154) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.770125,"I (5809164) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.776049,"I (5809174) BLE: Discovery event received: data_len=0, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.782541,"I (5809174) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.791742,"I (5809184) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.797659,"I (5809194) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.808509,I (5809194) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.814349,"W (5809204) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.825014,"I (5809214) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.830723,"W (5809224) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.837408,"W (5809234) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.841923,"I (5809234) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.852878,"I (5809244) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-28, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.858911,"I (5809254) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.869737,"I (5809264) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.875101,"I (5809264) BLE: Discovery event received: data_len=0, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.880712,"I (5809274) BLE: Discovery event received: data_len=31, rssi=-70",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.886425,"I (5809284) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.897238,I (5809284) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.902769,"I (5809294) BLE: Discovery event received: data_len=31, rssi=-70",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.908418,"I (5809304) BLE: Discovery event: data_len=31, rssi=-70 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.914621,I (5809304) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.920607,"I (5809314) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.930498,"I (5809324) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.936318,"I (5809324) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.947237,I (5809334) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.953096,"W (5809344) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.958828,"I (5809354) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.969444,"W (5809364) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.975216,"W (5809364) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.980958,"I (5809374) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.991652,"I (5809384) BLE: Discovered neighbor: node_id=3125566106, score=0.94, rssi=-28, seq=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:47.997645,"I (5809394) METRICS: [METRICS] Trust Update Input: Rep=0.998, Current PDR=1.000, Current HSR=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.008373,"I (5809394) METRICS: [METRICS] BLE Reception: Success=1, Fail=0, BatchPER=0.00, New PER_EWMA=0.000",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.014014,"I (5809404) BLE: Discovery event received: data_len=0, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.019500,"I (5809414) BLE: Discovery event received: data_len=31, rssi=-73",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.025074,"I (5809414) BLE: Discovery event: data_len=31, rssi=-73 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.032069,I (5809424) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.037198,"I (5809434) BLE: Discovery event received: data_len=31, rssi=-73",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.047174,"I (5809434) BLE: Discovery event: data_len=31, rssi=-73 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.052996,I (5809444) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.058878,"I (5809454) BLE: Discovery event received: data_len=31, rssi=-67",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.064384,"I (5809454) BLE: Discovery event: data_len=31, rssi=-67 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.074983,I (5809464) BLE: First 20 bytes: 02 01 1e 1b ff 75 00 42 04 01 40 4e f8 3f 51 9b 7c 07 fa 3f,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.080591,"I (5809474) BLE: Discovery event received: data_len=31, rssi=-67",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.086237,"I (5809474) BLE: Discovery event: data_len=31, rssi=-67 (no mfg data)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.091851,I (5809484) BLE: First 20 bytes: 02 0a 09 1b 08 5b 54 56 5d 20 53 61 6d 73 75 6e 67 20 34 20,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.097753,"I (5809494) BLE: Discovery event received: data_len=27, rssi=-28",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.108276,"I (5809494) BLE: Mfg data: ad_len=26, data_portion=24, our_data_len=25, offset=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.114084,"I (5809504) BLE: Found manufacturer data: ad_len=26, mfg_data_offset=2, mfg_data_len=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.125060,I (5809514) BLE: Mfg Data Hex: e5 02 9a 5a 4c ba c0 6b 6f 3f 10 27 fa 26 01 27 10 20 ba 4c 5a 98 00 02 23,CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.131086,"W (5809524) BLE: Mfg data check: mfg_data_len=25, needed=25, offset=2, total_len=27",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.136549,"I (5809534) BLE: Packet found: node_id=3125566106 (0xba4c5a9a), our_id=3125566642 (0xba4c5cb2)",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.147293,"W (5809534) BLE: Received packet HMAC: 23, mfg_data_len=25, packet_size=25",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.153411,"W (5809544) BLE: HMAC check: computed=23, received=23, diff=0, node_id=3125566106, seq_num=2",CANDIDATE,NODE,0,0.9283,1.000,77
2026-02-10T15:12:48.159031,"I (5809554) METRICS: [METRICS] HMAC Update: Success=1, New HSR_EWMA=1.000",CANDIDATE,NODE,0,0.9283,1.000,77
